/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_25_510.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_25_510.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_25_510.jpg, 0, 0.1060081, 0, 14.10017
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_25_600.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_25_600.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_25_600.jpg, 0, 0.4473603, 0, 14.83981
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_25_716.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_25_716.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_25_716.jpg, 0, 0.7965242, 0, 15.2764
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_25_834.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_25_834.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_25_834.jpg, 0, 1, 0, 16.68603
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_25_949.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_25_949.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_25_949.jpg, 0, 1, 0, 17.8989
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_065.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_065.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_065.jpg, 0, 1, 0, 19.1209
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_165.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_165.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_165.jpg, 0, 1, 0, 20.13254
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_265.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_265.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_265.jpg, 0, 1, 0, 21.14523
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_381.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_381.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_381.jpg, 0, 1, 0, 22.13782
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_497.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_497.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_497.jpg, 0, 1, 0, 23.32081
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_614.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_614.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_614.jpg, 0, 1, 0, 24.48896
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_730.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_730.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_730.jpg, 0, 1, 0, 25.64238
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_835.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_835.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_835.jpg, 0, 1, 0, 26.59283
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_26_936.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_26_936.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_26_936.jpg, 0, 1, 0, 27.53362
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_040.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_040.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_040.jpg, 0, 1, 0, 28.46512
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_147.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_147.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_147.jpg, 0, 0.86386, 0, 29.54242
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_251.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_251.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_251.jpg, 0, 0.5793188, 0, 30.09498
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_354.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_354.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_354.jpg, 0, 0.270613, 0, 30.01755
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_460.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_460.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_460.jpg, -0.05711389, 0, 0, 29.8538
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_562.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_562.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_562.jpg, -0.06577778, 0, 0, 29.45256
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_678.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_678.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_678.jpg, 0, 0, 0, 29.15472
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_778.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_778.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_778.jpg, 0, 0, 0, 28.8615
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_880.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_880.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_880.jpg, 0, 0, 0, 28.57162
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_27_987.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_27_987.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_27_987.jpg, -0.1538669, 0, 0, 28.21942
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_096.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_096.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_096.jpg, -0.481728, 0, 0, 27.80466
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_210.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_210.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_210.jpg, -0.652614, 0, 0, 27.07898
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_315.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_315.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_315.jpg, -0.360015, 0, 0, 26.80905
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_428.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_428.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_428.jpg, 0, 0, 0, 26.4834
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_543.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_543.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_543.jpg, 0.164364, 0, 0, 26.12022
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_659.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_659.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_659.jpg, 0.5141491, 0, 0, 25.65648
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_766.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_766.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_766.jpg, 0.6250563, 0, 0, 24.96706
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_867.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_867.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_867.jpg, 0.3231035, 0, 0, 24.72724
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_28_968.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_28_968.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_28_968.jpg, 0.02015734, 0, 0, 24.48279
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_074.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_074.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_074.jpg, 0, 0, 0, 24.21969
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_179.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_179.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_179.jpg, 0, 0, 0, 23.9761
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_295.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_295.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_295.jpg, -0.111375, 0, 0, 23.67887
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_423.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_423.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_423.jpg, -0.09147299, 0, 0, 23.28986
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_530.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_530.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_530.jpg, 0, 0, 0, 23.05049
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_642.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_642.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_642.jpg, 0, 0, 0, 22.77218
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_773.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_773.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_773.jpg, 0, 0, 0, 22.498
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_875.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_875.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_875.jpg, 0, 0, 0, 22.27211
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_29_976.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_29_976.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_29_976.jpg, -0.1905509, 0, 0, 22.03585
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_081.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_081.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_081.jpg, -0.3144329, 0, 0, 21.72
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_185.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_185.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_185.jpg, 0, 0, 0, 21.45386
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_305.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_305.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_305.jpg, 0, 0, 0, 21.19098
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_413.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_413.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_413.jpg, 0, 0, 0, 20.97832
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_523.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_523.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_523.jpg, 0, 0.1409397, 0, 20.76802
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_628.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_628.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_628.jpg, 0, 0.4562159, 0, 20.93774
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_740.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_740.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_740.jpg, 0, 0.7399617, 0, 21.43368
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_841.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_841.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_841.jpg, -0.09598482, 0.9033902, 0, 22.5721
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_30_970.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_30_970.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_30_970.jpg, -0.2767378, 0.5195911, 0, 23.14976
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_085.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_085.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_085.jpg, 0, 0.17172, 0, 23.27689
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_186.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_186.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_186.jpg, 0, 0, 0, 23.12593
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_321.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_321.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_321.jpg, 0, 0, 0, 22.85232
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_425.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_425.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_425.jpg, -0.09812379, 0, 0, 22.58685
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_551.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_551.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_551.jpg, -0.1161987, 0, 0, 22.26126
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_655.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_655.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_655.jpg, 0, 0, 0, 21.88984
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_755.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_755.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_755.jpg, -0.07564509, 0, 0, 21.81707
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_884.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_884.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_884.jpg, -0.4777712, 0, 0, 21.21104
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_31_987.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_31_987.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_31_987.jpg, -0.1680093, 0, 0, 21.15683
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_103.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_103.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_103.jpg, 0, 0, 0, 20.89341
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_233.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_233.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_233.jpg, 0, 0.09542692, 0, 20.7095
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_468.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_468.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_468.jpg, 0, 0.7929507, 0, 22.31691
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_654.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_654.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_654.jpg, 0, 1, 0, 24.02425
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_764.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_764.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_764.jpg, 0, 1, 0, 25.1875
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_864.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_864.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_864.jpg, 0, 1, 0, 26.14322
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_32_969.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_32_969.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_32_969.jpg, 0, 1, 0, 27.08847
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_098.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_098.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_098.jpg, 0, 1, 0, 28.21039
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_203.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_203.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_203.jpg, 0, 1, 0, 29.31873
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_314.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_314.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_314.jpg, 0, 1, 0, 30.18494
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_448.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_448.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_448.jpg, 0, 1, 0, 30.19027
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_554.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_554.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_554.jpg, 0, 1, 0, 30.19028
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_660.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_660.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_660.jpg, 0, 1, 0, 30.19029
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_765.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_765.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_765.jpg, 0, 1, 0, 30.1903
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_898.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_898.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_898.jpg, 0, 1, 0, 30.19032
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_33_999.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_33_999.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_33_999.jpg, 0, 1, 0, 30.19031
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_100.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_100.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_100.jpg, 0, 1, 0, 30.19028
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_229.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_229.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_229.jpg, 0, 1, 0, 30.19032
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_362.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_362.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_362.jpg, 0, 1, 0, 30.19032
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_479.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_479.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_479.jpg, 0, 1, 0, 30.19029
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_593.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_593.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_593.jpg, 0, 1, 0, 30.1903
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_694.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_694.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_694.jpg, 0, 1, 0, 30.19032
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_800.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_800.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_800.jpg, 0, 1, 0, 30.1903
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_34_901.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_34_901.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_34_901.jpg, 0, 1, 0, 30.19032
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_011.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_011.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_011.jpg, 0, 1, 0, 30.19031
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_119.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_119.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_119.jpg, -0.08071518, 1, 0, 30.18871
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_244.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_244.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_244.jpg, -0.4829253, 1, 0, 30.23676
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_345.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_345.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_345.jpg, -0.1804054, 1, 0, 30.18662
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_449.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_449.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_449.jpg, 0, 1, 0, 30.17554
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_02_19_34_35_576.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_02_19_34_35_576.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_02_19_34_35_576.jpg, 0, 1, 0, 30.18816
